Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Vanuatu,VUT,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,29.9899997711182,29.9699993133545,29.6700000762939,29.9899997711182,29.7000007629395,29.6900005340576,29.9899997711182,30.4599990844727,30.4200000762939,30.9500007629395,30.5300006866455,29.9300003051758,30.5599994659424,30.7900009155273,31.4099998474121,32.0999984741211,32.5999984741211,33.0299987792969,32.4199981689453,29.3099994659424,28.9799995422363,28.8099994659424,28.6200008392334,28.5799999237061,28.4699993133545,28.7000007629395,28.7700004577637,28.9699993133545,29.1399993896484,..,..
"Venezuela, RB",VEN,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,61.3199996948242,61.5900001525879,62.4500007629395,62.4599990844727,62.9199981689453,64.0800018310547,65.3000030517578,65.5100021362305,67.0999984741211,66.5599975585938,68.2600021362305,69.3499984741211,69.4000015258789,69.1800003051758,69.0699996948242,68.4000015258789,68.0299987792969,68.6100006103516,69.25,70.0899963378906,70.5299987792969,70.7200012207031,71.2200012207031,71.9700012207031,72.8300018310547,73.7900009155273,74.8000030517578,75.8000030517578,76.8099975585938,..,..
Vietnam,VNM,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,19,19.6200008392334,20.1299991607666,20.7099990844727,21.2199993133545,21.4400005340576,22.0400009155273,23.6499996185303,23.0200004577637,22.3099994659424,22.1100006103516,23.2600002288818,23.9099998474121,24.75,26.4400005340576,28.1499996185303,30.3299999237061,30.3799991607666,30.6000003814697,29.6100006103516,30.4099998474121,31.4400005340576,32,32.2200012207031,33.2400016784668,33.3699989318848,34.0699996948242,34.6599998474121,35.3400001525879,..,..
Virgin Islands (U.S.),VIR,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,70.2600021362305,70.4199981689453,70.5899963378906,70.6900024414063,70.870002746582,71.0599975585938,71.2200012207031,71.4599990844727,71.7600021362305,71.9700012207031,72.3600006103516,72.7699966430664,73.1500015258789,73.3199996948242,73.4400024414063,73.5500030517578,73.629997253418,73.879997253418,74.7300033569336,75.0199966430664,75.879997253418,77.0299987792969,77.6500015258789,77.9499969482422,78.2099990844727,78.4400024414063,78.8099975585938,79.0599975585938,79.3399963378906,..,..
West Bank and Gaza,PSE,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,51.4099998474121,50.7000007629395,50.3300018310547,49.3199996948242,49.4099998474121,50.1199989318848,49.8600006103516,49.0800018310547,48.2400016784668,51.8199996948242,59.4799995422363,60.9000015258789,58.1800003051758,59.2299995422363,58.9000015258789,59.5800018310547,60.1800003051758,63.5499992370605,63.8600006103516,63.5099983215332,62.4599990844727,61.8199996948242,61.3800010681152,61.5800018310547,62.6100006103516,62.4099998474121,62.4300003051758,62.3699989318848,63.5900001525879,..,..
"Yemen, Rep.",YEM,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,33.4199981689453,33.5999984741211,34.0299987792969,34.310001373291,35.7200012207031,37.4199981689453,39.2599983215332,41.060001373291,42.9500007629395,44.7599983215332,46.8499984741211,48.9199981689453,50.8199996948242,52.7099990844727,53.3199996948242,54.25,55.189998626709,55.6500015258789,56.2700004577637,56.8600006103516,57.8400001525879,57.2900009155273,56.4700012207031,56.2700004577637,58.1699981689453,59.4700012207031,60.6500015258789,61.5200004577637,62.25,..,..
Zambia,ZMB,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,21.9400005340576,22.0200004577637,22.3299999237061,22.2999992370605,22.5,22.7800006866455,22.9899997711182,22.9799995422363,22.6100006103516,22.2199993133545,21.8700008392334,21.4799995422363,21.1900005340576,20.9099998474121,20.6000003814697,20.75,20.8999996185303,21.0300006866455,23.8099994659424,26.9599990844727,30.2099990844727,33.8699989318848,35.2000007629395,36.2400016784668,37.1300010681152,37.9500007629395,38.5999984741211,39.2900009155273,39.8300018310547,..,..
Zimbabwe,ZWE,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,25.9400005340576,25.9200000762939,26.1200008392334,26.4799995422363,26.6900005340576,27.1700000762939,27.5,27.8799991607666,28.1399993896484,27.8099994659424,27.7099990844727,27.2000007629395,26.5100002288818,26.1499996185303,25.8400001525879,25.4300003051758,25.25,24.4400005340576,24.75,25.2199993133545,25.0400009155273,25.4099998474121,25.3099994659424,25.3999996185303,25.7299995422363,26.0699996948242,26.6299991607666,27.2299995422363,27.2399997711182,..,..
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data from database: World Development Indicators,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Last Updated: 07/20/2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
