Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Thailand,THA,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,63.2350006103516,64.3970031738281,64.0699996948242,64.1220016479492,65.2009963989258,66.2610015869141,66.9079971313477,63.640998840332,62.3860015869141,63.4749984741211,63.5289993286133,64.088996887207,64.2160034179688,64.3539962768555,65.4810028076172,64.3659973144531,65.2379989624023,65.0770034790039,64.109001159668,63.2949981689453,65.4779968261719,64.9619979858398,61.9519996643066,61.1920013427734,60.7400016784668,59.7630004882813,58.9039993286133,59.2200012207031,58.5859985351563,58.560001373291,58.1590003967285
Timor-Leste,TLS,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,60.8089981079102,60.451000213623,60.1150016784668,59.7649993896484,59.4379997253418,59.0559997558594,58.8740005493164,58.9449996948242,60.8849983215332,60.6380004882813,59.992000579834,60.3009986877441,60.5880012512207,60.7270011901855,60.7169990539551,61.0110015869141,60.6940002441406,60.2449989318848,59.859001159668,59.5200004577637,59.1049995422363,58.7109985351563,58.4449996948242,58.1360015869141,57.851001739502,57.5670013427734,57.7449989318848,57.9049987792969,58.0470008850098,57.1580009460449,56.875
Togo,TGO,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,52.0029983520508,52.0270004272461,52.056999206543,52.185001373291,52.2360000610352,52.3839988708496,52.5369987487793,52.6370010375977,52.7840003967285,52.9129981994629,52.935001373291,52.9679985046387,53.0019989013672,53.0040016174316,53.0029983520508,52.9910011291504,53.2480010986328,53.5279998779297,53.810001373291,54.1049995422363,54.398998260498,54.4269981384277,54.4729995727539,54.5379981994629,54.6209983825684,54.4140014648438,54.2169990539551,54.3289985656738,54.4550018310547,53.8269996643066,53.7599983215332
Tonga,TON,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,37.3899993896484,39.6780014038086,42.0719985961914,44.2169990539551,43.6959991455078,43.0320014953613,42.431999206543,41.8709983825684,41.3269996643066,40.6969985961914,40.2470016479492,39.7770004272461,39.2050018310547,39.6800003051758,40.3339996337891,40.8720016479492,40.492000579834,40.1459999084473,39.6879997253418,39.3790016174316,39.0740013122559,38.6599998474121,38.3089981079102,37.992000579834,37.6539993286133,37.382999420166,37.0149993896484,36.6549987792969,36.6650009155273,35.8689994812012,35.5309982299805
Trinidad and Tobago,TTO,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,32.6580009460449,33.148998260498,33.4339981079102,34.5169982910156,35.8170013427734,37.1030006408691,37.9230003356934,38.2639999389648,38.9280014038086,40.0449981689453,40.0270004272461,40.6689987182617,42.2809982299805,45.2389984130859,46.6940002441406,48.6290016174316,47.7849998474121,49.4049987792969,47.9889984130859,47.4049987792969,46.4389991760254,48.5839996337891,48.9109992980957,49.8390007019043,48.0449981689453,48.1510009765625,47.6940002441406,47.4379997253418,47.2019996643066,44.2019996643066,44.3810005187988
Tunisia,TUN,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.3309993743896,18.5319995880127,18.6800003051758,18.8910007476807,19.1070003509521,19.3689994812012,19.5930004119873,19.6599998474121,19.7439994812012,19.8449993133545,19.9669990539551,19.9220008850098,19.8099994659424,19.7810001373291,20.0499992370605,20.7299995422363,20.8099994659424,20.8419990539551,20.1800003051758,20.1700000762939,18.1030006408691,19.2350006103516,19.7210006713867,20.3299999237061,20.3159999847412,20.4020004272461,20.5270004272461,20.451000213623,20.5849990844727,19.3740005493164,19.193000793457
Turkiye,TUR,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,31.9220008850098,30.4039993286133,24.4839992523193,28.9599990844727,28.8759994506836,28.9689998626709,26.7940006256104,27.5090007781982,27.9519996643066,25.1410007476807,25.3479995727539,25.5,24.1229991912842,20.8500003814697,20.7749996185303,21.0690002441406,21.128999710083,21.7369995117188,22.4200000762939,24.1529998779297,25.693000793457,26.4829998016357,27.2740001678467,26.8530006408691,27.636999130249,28.1860008239746,29.0629997253418,29.5979995727539,28.8159999847412,26.3959999084473,26.871000289917
Turkmenistan,TKM,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40.9949989318848,42.4669990539551,42.5769996643066,43.6399993896484,43.560001373291,42.5419998168945,43.7490005493164,42.867000579834,41.4039993286133,41.3740005493164,41.3520011901855,41.6949996948242,41.7229995727539,41.6139984130859,40.8709983825684,40.3819999694824,39.923999786377,39.3009986877441,39.2449989318848,38.7719993591309,38.1199989318848,37.7150001525879,37.3849983215332,37.0870018005371,36.9360008239746,36.7970008850098,36.6590003967285,36.5390014648438,36.4269981384277,35.6380004882813,35.2980003356934
Turks and Caicos Islands,TCA,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tuvalu,TUV,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uganda,UGA,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,61.5180015563965,61.6609992980957,61.6370010375977,61.5950012207031,61.5709991455078,61.5180015563965,61.4500007629395,61.3930015563965,61.3540000915527,61.2550010681152,61.2000007629395,61.1570014953613,61.2159996032715,62.1749992370605,63.1380004882813,63.0050010681152,62.8320007324219,62.6679992675781,62.4780006408691,62.6450004577637,62.8530006408691,62.9850006103516,64.2470016479492,64.3290023803711,64.4089965820313,64.4970016479492,64.5950012207031,64.7220001220703,64.8560028076172,60.9309997558594,61.8009986877441
Ukraine,UKR,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,52.5499992370605,52.4889984130859,52.382999420166,52.3250007629395,50.576000213623,49.2779998779297,48.6279983520508,47.3160018920898,46.9809989929199,46.9949989318848,47.2620010375977,47.6650009155273,48.1510009765625,48.3289985656738,49.0530014038086,49.1279983520508,49.5439987182617,49.2280006408691,48.3009986877441,48.2910003662109,48.1020011901855,47.9410018920898,47.7970008850098,46.8559989929199,46.3190002441406,46.2439994812012,45.9770011901855,45.8610000610352,45.3950004577637,43.9249992370605,43.9329986572266
United Arab Emirates,ARE,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,29.011999130249,29.5109996795654,30.17799949646,30.3729991912842,30.5410003662109,31.1060009002686,31.6679992675781,32.2070007324219,32.757999420166,33.3129997253418,33.6389999389648,33.9799995422363,34.2849998474121,34.4609985351563,34.4970016479492,35.3440017700195,36.1599998474121,37.1119995117188,38.1529998779297,39.4119987487793,40.8160018920898,42.2830009460449,43.8310012817383,45.3769989013672,46.8790016174316,48.2529983520508,48.2529983520508,45.7290000915527,46.0410003662109,42.2890014648438,42.7610015869141
United Kingdom,GBR,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,48.4459991455078,48.5690002441406,48.4669990539551,48.6940002441406,48.9230003356934,49.6370010375977,50.2960014343262,50.5670013427734,51.0219993591309,51.5589981079102,51.8580017089844,52.2639999389648,52.3450012207031,52.6279983520508,53.0139999389648,53.1269989013672,52.9150009155273,53.1059989929199,52.5340003967285,52.2000007629395,52.0699996948242,52.2410011291504,52.757999420166,53.7000007629395,54.265998840332,54.8030014038086,55.3520011901855,55.7389984130859,56.3959999084473,56.1679992675781,55.5480003356934
United States,USA,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,52.8400001525879,52.9539985656738,53.3079986572266,54.4370002746582,54.8440017700195,55.2480010986328,55.992000579834,56.2150001525879,56.5439987182617,56.6059989929199,56.132999420166,55.4140014648438,55.2649993896484,55.0970001220703,55.3530006408691,55.7249984741211,55.742000579834,55.3559989929199,53.5550003051758,52.7239990234375,52.3419990539551,52.2980003356934,52.3339996337891,52.693000793457,52.9259986877441,53.2589988708496,53.7620010375977,54.0769996643066,54.5530014038086,50.7680015563965,52.326000213623
Uruguay,URY,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,38.4729995727539,39.2130012512207,38.7099990844727,39.6730003356934,40.3030014038086,39.7610015869141,40.9640007019043,43.2309989929199,41.8450012207031,41.2379989624023,41.1139984130859,39.2239990234375,39.0859985351563,40.9710006713867,42.3019981384277,44.3359985351563,46.7120018005371,48.5320014953613,49.443000793457,49.757999420166,52.2939987182617,51.851001739502,50.8310012817383,52.189998626709,51.3520011901855,51.0620002746582,50.7869987487793,50.3499984741211,49.9449996948242,47.4199981689453,47.8540000915527
Uzbekistan,UZB,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,52.882999420166,53.9679985046387,53.2439994812012,52.5699996948242,52.560001373291,50.6559982299805,50.1290016174316,48.2299995422363,47.8580017089844,48.2729988098145,48.601001739502,48.9690017700195,49.2879981994629,49.181999206543,49.2490005493164,49.2529983520508,49.0670013427734,48.3860015869141,47.7019996643066,47.0260009765625,47.3720016479492,46.9039993286133,46.3959999084473,45.8549995422363,45.3660011291504,45.0390014648438,44.5789985656738,44.2980003356934,44.0369987487793,41.7929992675781,41.7430000305176
Vanuatu,VUT,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,59.8300018310547,59.8409996032715,59.9249992370605,59.7229995727539,59.7150001525879,59.7169990539551,59.6059989929199,59.4609985351563,59.5229988098145,59.4140014648438,59.5880012512207,59.935001373291,59.9589996337891,59.8979988098145,59.7929992675781,59.5730018615723,59.423999786377,59.306999206543,59.273998260498,59.318000793457,59.3969993591309,59.4109992980957,59.4339981079102,59.476001739502,59.5579986572266,59.5610008239746,59.4930000305176,59.4410018920898,59.4199981689453,58.4339981079102,58.5460014343262
"Venezuela, RB",VEN,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,43.818000793457,45.6040000915527,46.0250015258789,43.5670013427734,42.4410018920898,41.3810005187988,42.4129981994629,42.4280014038086,39.8889999389648,41.1370010375977,41.681999206543,38.0099983215332,36.1180000305176,39.3629989624023,43.6549987792969,45.273998260498,45.8800010681152,46.5929985046387,46.9799995422363,46.1180000305176,46.0330009460449,45.9410018920898,46.6879997253418,46.1940002441406,45.7430000305176,45.2760009765625,42.8079986572266,39.943000793457,33.9970016479492,31.7919998168945,31.7439994812012
Vietnam,VNM,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,72.7320022583008,72.5380020141602,72.2220001220703,71.9329986572266,71.6149978637695,71.2699966430664,68.9079971313477,68.6880035400391,68.6460037231445,67.2740020751953,67.2249984741211,67.3820037841797,66.6370010375977,65.9130020141602,66.9960021972656,68.0419998168945,69.1110000610352,69.6849975585938,70.318000793457,70.754997253418,70.875,71.0449981689453,71.7710037231445,71.8310012817383,71.1949996948242,70.6790008544922,70.197998046875,69.6910018920898,68.9199981689453,67.6999969482422,68.1809997558594
Virgin Islands (U.S.),VIR,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,50.6080017089844,50.9189987182617,53.9860000610352,50.6279983520508,47.882999420166,45.5589981079102,45.9070014953613,46.0620002746582,45.7719993591309,47.1590003967285,48.8349990844727,47.8860015869141,46.5460014343262,48.2770004272461,49.3629989624023,50.4539985656738,51.4729995727539,51.4010009765625,50.3190002441406,48.5730018615723,47.9570007324219,45.734001159668,42.1269989013672,40.9879989624023,42.4000015258789,41.7210006713867,41.992000579834,38.7019996643066,36.2980003356934,35.3120002746582,34.7550010681152
West Bank and Gaza,PSE,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.831000328064,10.9180002212524,10.9359998703003,10.9680004119873,11.0129995346069,10.9980001449585,11.1239995956421,11.2580003738403,11.3549995422363,11.3509998321533,8.97299957275391,8.70499992370605,10.5089998245239,10.83899974823,10.5220003128052,11.6000003814697,12.6929998397827,11.6850004196167,11.4919996261597,10.8540000915527,11.9440002441406,11.78600025177,11.3100004196167,12.0419998168945,11.6379995346069,10.6370000839233,9.93200016021729,10.0979995727539,10.6379995346069,9.69099998474121,10.0450000762939
"Yemen, Rep.",YEM,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16.3759994506836,16.3819999694824,16.3199996948242,16.3579998016357,17,17.7189998626709,18.4689998626709,19.242000579834,20.0230007171631,18.6119995117188,17.257999420166,15.9739999771118,14.7550001144409,13.6020002365112,12.5170001983643,11.4879999160767,10.5260000228882,9.625,8.78400039672852,8.00599956512451,6.95599985122681,6.06699991226196,5.25799989700317,4.5310001373291,4.4850001335144,4.5149998664856,4.53700017929077,4.57100009918213,4.60200023651123,4.53000020980835,4.41900014877319
Zambia,ZMB,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,57.2599983215332,57.7719993591309,58.4070014953613,59.4659996032715,60.7809982299805,61.992000579834,63.6150016784668,65.2190017700195,65.2730026245117,65.3130035400391,64.8359985351563,64.3320007324219,63.8339996337891,63.3059997558594,62.7589988708496,63.9379997253418,65.1190032958984,66.306999206543,63.7939987182617,61.2550010681152,62.4589996337891,63.7249984741211,63.1479988098145,62.5820007324219,62.0169982910156,61.4640007019043,60.9160003662109,60.5449981689453,60.7560005187988,59.9449996948242,59.6689987182617
Zimbabwe,ZWE,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,74.306999206543,74.3830032348633,74.5090026855469,74.6389999389648,74.1959991455078,73.7519989013672,73.2689971923828,73.4800033569336,73.6949996948242,73.7819976806641,73.8580017089844,73.9169998168945,73.9909973144531,74.0920028686523,73.9290008544922,73.7519989013672,73.568000793457,73.3529968261719,73.2300033569336,73.0630035400391,72.8679962158203,74.0070037841797,75.0830001831055,76.1660003662109,76.140998840332,76.1119995117188,76.1169967651367,76.1269989013672,76.1230010986328,74.4069976806641,74.7949981689453
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data from database: World Development Indicators,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Last Updated: 07/20/2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
