Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Turkmenistan,TKM,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22.5700006484986,23.6700005531311,24.6599998474121,25.9099988937378,27.5599999427795,28.7800006866456,30.2200002670288,31.4100008010865,32.260000705719,33.0999999046326,33.9500002861023,34.7300009727478,35.3000001907348,35.6799988746643,35.6300003528595,35.4199984073639,35.0799994468689,34.9099996089935,34.3499994277954,33.6199991703033,32.8600008487702,31.9199998378754,30.9399995803833,29.9499995708465,29.039999961853,28.2400007247925,27.3800003528595,26.5500005483627,25.6799998283386,..,..
Turks and Caicos Islands,TCA,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tuvalu,TUV,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uganda,UGA,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,83.2700023651123,83.189998626709,82.8400020599366,82.5899963378906,82.1099967956543,81.5400037765503,81.0900030136108,80.7799978256225,80.2799968719482,79.9600028991699,79.4700031280518,78.6999979019165,78.4100017547607,77.6599969863892,76.8899965286255,75.9900016784668,74.8100004196167,73.899998664856,73.7399988174438,72.6099996566772,70.829999923706,69.5799989700318,69.0199985504151,68.5699987411499,68.0400018692017,67.6500005722045,67.5299978256225,67.0199985504151,66.6500015258789,..,..
Ukraine,UKR,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.14000004529953,5.5599998831749,6.13999980688095,7.06000018119812,8.14999985694885,9.4599997997284,10.7299995422363,12.1099996566772,13.539999961853,14.6300003528595,15.2999999523163,15.8600000739097,16.0099996328353,15.7699996232987,15.8299997448922,15.6900003552437,15.4200003147126,15.2599999904633,16.5300002098083,16.9699993133545,17.2199997007847,16.8100003004074,17.2900008261204,15.8599999248982,16.1500000804662,16.1500003337861,16.6399993896484,16.6999990791083,16.2799992412328,..,..
United Arab Emirates,ARE,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.78999996185303,1.79999995231628,1.82000005245209,1.83000004291534,1.82000005245209,1.82000005245209,1.80999994277954,1.8400000333786,1.85000002384186,1.79999995231628,1.83000004291534,1.8400000333786,1.79999995231628,1.74000000953674,1.71000003814697,1.51999998092651,1.38999998569489,1.25999999046326,1.12999999523163,1,0.850000023841858,0.730000028386712,0.610000023618341,0.509999999776483,0.429999986663461,0.359999993816019,0.650000013411045,0.679999992251396,0.879999995231628,..,..
United Kingdom,GBR,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.4400001764298,12.5200003385544,12.6000002026558,13.2899998128414,13.350000411272,13.0799999535084,12.7200002670288,12.049999654293,12.1699995845556,11.5200004577637,11.7600004523993,12.1799995452165,12.8399996161461,13.32000041008,13.290000423789,13.4699995368719,13.7399997711182,13.7099995464086,14.049999922514,14.6400003433228,14.9299995750189,15.4299996197224,15.4000003337861,15.8800002038479,15.5900004208088,16.1099997460842,15.9800000786781,16.0200002789497,16.4399999380112,..,..
United States,USA,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.11999976634979,6.01999986171723,6.15999998152256,5.76000007987023,5.55999977141618,5.50999984890223,5.39999994635582,5.22000009566545,5.04000001773239,4.89999992400407,4.84999996051193,4.82999997958541,5.04999976977706,5.09000020846725,5.07000022754074,4.98999980837107,4.87999992445111,4.84000020846725,4.91000013425946,4.93000013381242,4.72999982908368,4.62999994307756,4.48000007495285,4.42000011354685,4.49000005796552,4.48999980837107,4.28999999910593,4.39999990537763,4.2500000372529,..,..
Uruguay,URY,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,25.2799999713898,25.0100009441375,25.0500003695488,24.7600008249283,25.0599998235702,24.8299995660782,24.349999666214,24.150000333786,25.2200002074241,25.439999639988,26.8500002026558,29.2499996423722,29.6500006914139,28.1399990916253,26.9599994421005,26.0100009441375,25.8600000143051,25.3300005197525,24.8299997448922,24.2099999785423,23.319999396801,23.0700008273125,23.3700000047684,23.4300003647804,24.530000925064,25.2699999213219,25.8799994587898,26.5200001597405,26.239999294281,..,..
Uzbekistan,UZB,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,31.9100008010864,33.6900005340577,34.9600000381469,36.8200006484986,38.5600004196167,40.1300001144409,41.1700000762939,42.4099998474121,43.3799991607666,44.1099996566773,44.7700004577636,45.3000001907349,45.6799983978272,45.5299997329712,45.2399988174439,44.7800006866455,44.0099992752075,43.020001411438,41.9400005340577,40.9000005722046,40.1900005340576,39.6000003814698,38.9600000381469,38.1900000572204,37.329999923706,36.4999995231628,35.6199994087219,34.8399991989136,34.0899991989135,..,..
Vanuatu,VUT,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,70.2700023651124,70.2299981117248,70.3699998855591,69.6899976730346,69.7599964141845,69.6400008201599,69.2299976348877,68.7399973869324,68.9200038909912,68.1499996185302,69.3599987030029,71.2200031280518,70.9299974441529,70.6399970054627,69.9199981689453,68.4399983882904,68.1199994087219,67.6800017356873,67.6700010299682,65.2999999523163,65.1399984359741,65.3099994659424,65.2300009727478,65.380001783371,66.1000001430512,66.0400011539459,65.7299984693527,65.7300021648407,65.6699985265732,..,..
"Venezuela, RB",VEN,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,33.739998459816,33.3799995183945,33.6099992990494,34.1299990415574,33.4399992227554,34.2300013303757,30.2899992465972,32.1300003528595,33.569999575615,35.0200010538101,30.9500000476837,31.4799998998642,32.7699999809265,31.3799997568131,29.8199990987778,29.030000448227,27.8500003814697,29.4700008630753,30.2100004553795,32.560000538826,32.1499990820885,31.5400009155273,31.6599998474121,32.3699992299079,33.1799983382225,34.7800005674363,36.460000038147,38.5000005960465,42.1300015449524,..,..
Vietnam,VNM,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,84.4400024414062,83.6800003051758,82.8400001525879,81.7299995422363,80.5,78.7499980926514,77.7600021362305,75.2999992370606,78.4099979400635,77.6199989318848,74.9199981689453,75.3999996185303,73.5299987792969,69.560001373291,67.0099983215332,64.3000011444092,61.2599992752075,58.1200008392334,54.4800014495849,56.2200012207031,55.9700002670288,56.3400001525879,56.6900005340577,56.6900005340576,52.0999984741211,49.9500017166138,49.5399980545044,48.859998703003,47.2900009155273,..,..
Virgin Islands (U.S.),VIR,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.80000004172326,1.82000002264977,1.83000001311303,1.82000002264977,1.84000000357628,1.84000000357628,1.8299999833107,1.84999996423721,1.85999995470047,1.84999996423721,1.89000004529953,1.91999998688698,1.96999993920326,1.95999994874,1.9399999678135,1.9099999666214,1.87000000476837,1.87999998033047,2.01999998092651,2.02999995648861,2.24000000953675,2.55999997258186,2.78000003099442,2.90999990701676,2.99000006914139,3.05000001192093,3.15999990701676,3.22000008821488,3.29000002145768,..,..
West Bank and Gaza,PSE,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,29.0900001525879,28.6300001144409,28.3900008201599,27.6000008583069,27.3599991798401,27.7199993133545,27.239999294281,26.4500007629394,25.9599995613098,27.1100010871887,33.6599998474121,37.3800001144409,38.8700003623963,37.1100001335144,35.489999294281,34.9700002670288,33.8699994087219,29.460000038147,26.2700009346009,24.9400000572205,25.6599988937378,24.9799995422363,24.1399998664856,23.8100004196167,23.8399996757508,23.5499994754791,22.8400008678436,23.3899993896484,22.4200003147125,..,..
"Yemen, Rep.",YEM,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,38.0800008773803,37.9599990844726,38.0099992752075,37.9200010299683,37.6499996185303,37.4700002670288,37.2200002670288,36.7099995613098,36.4200005531311,36.4000000953675,36.5300006866456,36.7299995422363,36.8899993896485,37.0899996757507,37.2199997901916,37.5399999618531,37.8700008392334,38.0899991989135,38.2199993133544,38.0100011825562,39.6199998855591,40.1899995803833,40.4099998474121,40.7499990463256,42.5800008773804,44.3400020599365,45.8199996948242,46.6600017547607,47.1199998855591,..,..
Zambia,ZMB,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,65.9099979400635,66.4399986267089,67,67.9200019836426,68.9599990844727,69.2600002288818,69.6100006103516,71.3400001525879,72.6799983978271,72.9600009918213,73.6499996185302,74.1199989318847,74.3099994659424,74.0900001525879,74.1800003051758,73.9599990844727,73.9799995422363,74.0200023651123,73.6800003051757,72.1099987030029,71.1700000762939,70.4400024414063,69.4000015258789,68.5299987792969,68.0599985122681,67.2600011825561,66.0399980545044,66.3799982070923,65.2400007247924,..,..
Zimbabwe,ZWE,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,47.170000076294,46.439998626709,47.9699993133545,47.1299991607666,46.4800004959106,45.1099987030029,44.1100006103516,44.5599994659424,45.0800008773803,45.4500007629395,46.8600015640259,48.1199979782104,49.5299997329712,49.5900020599365,50.1899995803833,51.4200000762939,53.6800012588501,57.4299993515014,56.789999961853,56.1700015068054,55.3299999237061,55.8500008583069,56.1500000953674,56.020001411438,56.3800005912781,56.7899994850158,56.609998703003,56.3800001144409,57.0900011062622,..,..
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data from database: World Development Indicators,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Last Updated: 07/20/2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
