Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Vanuatu,VUT,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.57014000415802,0.591120004653931,0.589030027389526,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Venezuela, RB",VEN,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.721710026264191,1.07341003417969,0.932789981365204,0.917990028858185,..,..,..,..,..,..,..,..,..,..,1.31462001800537,..,1.08070003986359,1.06825995445251,..,..,..,..,1.40822994709015,..,..,..,..,..,..,..,..,..,..,..,..,..
Vietnam,VNM,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.673229992389679,0.504890024662018,0.450239986181259,0.453359991312027,..,0.31716001033783,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.671509981155396,0.776049971580505,0.738039970397949,0.752499997615814,0.776549994945526,0.783550024032593,..,0.721830010414124,0.973020017147064,1.01760995388031,0.997219979763031,1.00739002227783,1.01637995243073,1.02549004554749,..,0.908179998397827,1.05260002613068,1.00548005104065,1.1950900554657,..,..,..,..,..
Virgin Islands (U.S.),VIR,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
West Bank and Gaza,PSE,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.802640020847321,0.827790021896362,0.831330001354218,0.869490027427673,0.904039978981018,0.937730014324188,0.956700026988983,1.01850998401642,1.01854002475739,1.01857995986938,1.13679003715515,1.17220997810364,1.17783999443054,1.23219001293182,1.25153005123138,1.27411997318268,1.29185998439789,1.33290004730225,1.35585999488831,1.36496996879578,1.37162005901337,1.38194000720978,1.36478996276855,1.38897001743317,1.392009973526,..
"Yemen, Rep.",YEM,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.208629995584488,..,..,..,..,0.155780002474785,..,0.280640006065369,..,..,0.339439988136292,0.34757998585701,0.364069998264313,0.361110001802444,0.381980001926422,0.411549985408783,0.430040001869202,..,0.43665999174118,0.440189987421036,..,..,..,..,..,..,..,..,..,..
Zambia,ZMB,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,0.179069995880127,..,..,..,0.307080000638962,0.160929992794991,..,..,..,0.303200006484985,..,0.262470006942749,0.279940009117126,..,..,..,..,..,0.376280009746552,0.392030000686646,..,..,..,..,..,..,..,..,0.465409994125366,0.465759992599487,..,..,..,..,..,..,..,..,..,..,..,0.369010001420975,0.737150013446808,..,..,..,..,..,..,..,..,..
Zimbabwe,ZWE,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.516690015792847,0.528779983520508,..,0.495739996433258,..,..,..,..,..,0.479420006275177,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.733039975166321,0.695620000362396,0.70525997877121,0.775489985942841,..,0.839969992637634,..,..,..,..,..,..
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data from database: World Development Indicators,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Last Updated: 07/20/2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
