,Code,Year,Deaths,Fertility,GDP ,GenderInequality,LifeExpectancy,tertiary_education,Income
15289,PHL,2013,0.17408704991816695,0.07422456707654343,1.0,0.23762376237623775,0.9304812834224601,0.0,lower_middle_income
15290,PHL,2014,0.15449826104746317,0.060375271241969175,1.0,0.1683168316831684,0.9518716577540112,0.0,lower_middle_income
15291,PHL,2015,0.1321731792144026,0.04320725013828024,1.0,0.10891089108910897,0.9572192513368986,0.0,lower_middle_income
15292,PHL,2016,0.10633183306055646,0.030719482619240117,1.0,0.02970297029702972,0.9625668449197867,0.0,lower_middle_income
15293,PHL,2017,0.07859809738134206,0.02501808279794077,1.0,0.039603960396039625,0.9679144385026741,0.0,lower_middle_income
15294,PHL,2018,0.05040405073649754,0.01784878526145605,1.0,0.02970297029702972,0.9786096256684497,0.0,lower_middle_income
15295,PHL,2019,0.02430697626841244,0.01214738544015661,1.0,0.019801980198019813,0.9893048128342252,0.0,lower_middle_income
15296,PHL,2020,0.0,0.006339616219206117,1.0,0.019801980198019813,1.0,0.0,lower_middle_income
15297,PHL,2021,0.0,0.0,1.0,0.0,0.8502673796791445,0.0,lower_middle_income
20928,ZMB,1946,0.0,0.7505105844976823,0.0,1.0,0.022099447513812084,0.11940298507462688,lower_middle_income
20929,ZMB,1947,0.0,0.7505105844976823,0.0021932173535666676,1.0,0.022099447513812084,0.11940298507462688,lower_middle_income
20930,ZMB,1948,0.0,0.7505105844976823,0.003509147765706668,1.0,0.022099447513812084,0.11940298507462688,lower_middle_income
20931,ZMB,1949,0.0,0.7505105844976823,0.003039136900402624,1.0,0.022099447513812084,0.11940298507462688,lower_middle_income
20932,ZMB,1950,0.0,0.7505105844976823,0.008882530281945003,1.0,0.022099447513812084,0.11940298507462688,lower_middle_income
20933,ZMB,1951,0.0,0.755891983012935,0.01491387800425334,1.0,0.033149171270717925,0.11940298507462688,lower_middle_income
20934,ZMB,1952,0.0,0.7674976496904078,0.017326417093176675,1.0,0.055248618784530405,0.11940298507462688,lower_middle_income
20935,ZMB,1953,0.0,0.7808214737251596,0.022151495271023343,1.0,0.07734806629834248,0.11940298507462688,lower_middle_income
20936,ZMB,1954,0.0,0.7958634551171914,0.024893016962981677,1.0,0.09944751381215457,0.11940298507462688,lower_middle_income
20937,ZMB,1955,0.0,0.8125587577398127,0.03278859943582168,1.0,0.12707182320441976,0.11940298507462688,lower_middle_income
20938,ZMB,1956,0.0,0.8307777093396442,0.036407408069206684,1.0,0.14917127071823186,0.11940298507462688,lower_middle_income
20939,ZMB,1957,0.0,0.8502609654099265,0.029279451670115014,1.0,0.17127071823204393,0.11940298507462688,lower_middle_income
20940,ZMB,1958,0.0,0.8704898369371414,0.026208947375121677,1.0,0.19337016574585641,0.11940298507462688,lower_middle_income
20941,ZMB,1959,0.0,0.8907511265277013,0.036517068936885014,1.0,0.22099447513812162,0.11940298507462688,lower_middle_income
20942,ZMB,1960,0.0,0.9100722922812594,0.04090350364401835,1.0,0.23756906077348058,0.11940298507462688,lower_middle_income
20943,ZMB,1961,0.011367484158080587,0.9275132103608132,0.039477912364200014,1.0,0.2651933701657458,0.11940298507462688,lower_middle_income
20944,ZMB,1962,0.022468920814589077,0.9421661749927059,0.03892960802580835,1.0,0.28176795580110475,0.11940298507462688,lower_middle_income
20945,ZMB,1963,0.035263387026556375,0.9535449152267643,0.04101316451169668,1.0,0.2983425414364641,0.11940298507462688,lower_middle_income
20946,ZMB,1964,0.048952740289266196,0.9615521768729537,0.05000535566132002,1.0,0.28176795580110475,0.11940298507462688,lower_middle_income
20947,ZMB,1965,0.06542349925022976,0.9670308295782413,0.0729244770060917,1.0,0.3259668508287293,0.11940298507462688,lower_middle_income
20948,ZMB,1966,0.08474822231896677,0.9712127597497325,0.08794801587802337,1.0,0.3314917127071824,0.11940298507462688,lower_middle_income
20949,ZMB,1967,0.1058627194891888,0.9753298537945345,0.10142524176870087,1.0,0.33701657458563516,0.11940298507462688,lower_middle_income
20950,ZMB,1968,0.12475209210080782,0.9801925632962688,0.13877041343192842,1.0,0.34254143646408824,0.11940298507462688,lower_middle_income
20951,ZMB,1969,0.13984424128089779,0.985800888254936,0.17099792119490018,1.0,0.3535911602209945,0.11940298507462688,lower_middle_income
20952,ZMB,1970,0.14983311565810478,0.9916037215936719,0.15842164091988575,1.0,0.3756906077348066,0.11940298507462688,lower_middle_income
20953,ZMB,1971,0.1535819668166207,0.9967257756021657,0.14395342468187716,1.0,0.4033149171270718,0.12238805970149255,lower_middle_income
20954,ZMB,1972,0.15312243022299618,0.9999027458099655,0.1593804243090232,1.0,0.4364640883977901,0.12537313432835823,lower_middle_income
20955,ZMB,1973,0.152154984762734,1.0,0.21287202001943534,1.0,0.47513812154696117,0.12835820895522387,lower_middle_income
20956,ZMB,1974,0.1538480143181928,0.9945537653580575,0.26805277909834807,1.0,0.5082872928176795,0.13134328358208955,lower_middle_income
20957,ZMB,1975,0.1627243264160983,0.9993840567964469,0.23712800735191722,1.0,0.5248618784530389,0.13432835820895522,lower_middle_income
20958,ZMB,1976,0.18117834857059933,0.9912471228968783,0.3297345572548268,1.0,0.5469613259668509,0.11641791044776116,lower_middle_income
20959,ZMB,1977,0.20785565713732887,0.9805491619930626,0.31120642549098837,1.0,0.552486187845304,0.09850746268656717,lower_middle_income
20960,ZMB,1978,0.2386446089101727,0.9650209096508575,0.31647413353141024,1.0,0.5469613259668509,0.08059701492537312,lower_middle_income
20961,ZMB,1979,0.2708605427369032,0.9480338444581322,0.3422369208413044,1.0,0.5359116022099447,0.06268656716417907,lower_middle_income
20962,ZMB,1980,0.305180670439704,0.9226180827957339,0.3615505963873829,1.0,0.5193370165745858,0.04477611940298507,lower_middle_income
20963,ZMB,1981,0.3383882358632032,0.9059551982364574,0.432416488003087,1.0,0.5138121546961326,0.04776119402985075,lower_middle_income
20964,ZMB,1982,0.3737483674357858,0.8929879728984991,0.48097464305264753,1.0,0.5082872928176795,0.05074626865671642,lower_middle_income
20965,ZMB,1983,0.41783969428723455,0.8797614030537816,0.4754848761416117,1.0,0.4806629834254143,0.05373134328358209,lower_middle_income
20966,ZMB,1984,0.47320176075073767,0.8650760203585438,0.44337058752215275,1.0,0.44751381215469593,0.056716417910447764,lower_middle_income
20967,ZMB,1985,0.5362792047598317,0.8471488313288165,0.3799126191325839,1.0,0.39779005524861866,0.05970149253731344,lower_middle_income
20968,ZMB,1986,0.6031780583369613,0.8245534411774241,0.24398620152566797,1.0,0.3535911602209945,0.04776119402985075,lower_middle_income
20969,ZMB,1987,0.6697866782760122,0.7989755891983014,0.2989724134524499,1.0,0.30939226519336993,0.03582089552238805,lower_middle_income
20970,ZMB,1988,0.7295022493106951,0.7673031413103383,0.45471176007636693,1.0,0.2651933701657458,0.023880597014925394,lower_middle_income
20971,ZMB,1989,0.7818410487108789,0.7446753330956011,0.5304156154605134,1.0,0.22099447513812162,0.011940298507462697,lower_middle_income
20972,ZMB,1990,0.8286654089875684,0.7213343274872761,0.4011264841572015,1.0,0.17679558011049706,0.0,lower_middle_income
20973,ZMB,1991,0.8710153340105452,0.693325120757286,0.4151490386289653,0.9545454545454545,0.1325966850828729,0.2,lower_middle_income
20974,ZMB,1992,0.9061336042180622,0.6664505462443676,0.3925806987131492,0.9090909090909091,0.09944751381215457,0.4,lower_middle_income
20975,ZMB,1993,0.9307067189087215,0.6517003274224398,0.47361525835840745,0.8863636363636362,0.0828729281767956,0.6,lower_middle_income
20976,ZMB,1994,0.9418323417017366,0.6372742892339611,0.5189925253608565,0.856060606060606,0.06629834254143625,0.8,lower_middle_income
20977,ZMB,1995,0.9500072558409519,0.6266087463934905,0.5240509759017138,0.818181818181818,0.049723756906077284,1.0,lower_middle_income
20978,ZMB,1996,0.961132878633967,0.6078386877167958,0.5006386157652899,0.8409090909090908,0.027624309392265203,0.9940298507462687,lower_middle_income
20979,ZMB,1997,0.9784259662361534,0.5865076020358546,0.5714646715355577,0.8484848484848484,0.011049723756905844,0.9880597014925373,lower_middle_income
20980,ZMB,1998,0.9938567213273352,0.5645281550880152,0.4634570896989683,0.8484848484848484,0.0,0.982089552238806,lower_middle_income
20981,ZMB,1999,1.0,0.5441696113074206,0.45642147301418345,0.8636363636363635,0.0,0.9761194029850746,lower_middle_income
20982,ZMB,2000,0.9811831857979006,0.524491846857069,0.51689809753519,0.8636363636363635,0.027624309392265203,0.9701492537313433,lower_middle_income
20983,ZMB,2001,0.9224592463599864,0.5037118682529905,0.618761807317216,0.818181818181818,0.07182320441988937,0.9223880597014925,lower_middle_income
20984,ZMB,2002,0.8376142794949935,0.4811813142282881,0.6086683192693944,0.7196969696969695,0.12707182320441976,0.8746268656716417,lower_middle_income
20985,ZMB,2003,0.7480046437382093,0.4598502285473466,0.6534120306976317,0.6969696969696967,0.19889502762430913,0.8268656716417909,lower_middle_income
20986,ZMB,2004,0.6571373288830842,0.4562194054527184,0.7401731545451555,0.674242424242424,0.2651933701657458,0.7791044776119402,lower_middle_income
20987,ZMB,2005,0.5757026072655154,0.45453366615878366,1.0,0.6287878787878785,0.3314917127071824,0.7313432835820894,lower_middle_income
20988,ZMB,2006,0.506240023218691,0.4465912406392843,1.0,0.5454545454545451,0.3922651933701656,0.6955223880597015,lower_middle_income
20989,ZMB,2007,0.46362405069414214,0.42185625830712886,1.0,0.49999999999999956,0.44198895027624324,0.6597014925373134,lower_middle_income
20990,ZMB,2008,0.4259420500169303,0.3983207443187344,1.0,0.4545454545454541,0.5082872928176795,0.6238805970149254,lower_middle_income
20991,ZMB,2009,0.3797949015624244,0.37092748079229765,1.0,0.43939393939393895,0.5856353591160219,0.5880597014925373,lower_middle_income
20992,ZMB,2010,0.33800125767909833,0.34197815022530553,1.0,0.3939393939393934,0.6685082872928175,0.5522388059701492,lower_middle_income
20993,ZMB,2011,0.32641609829245877,0.3122832042013811,1.0,0.42424242424242375,0.723756906077348,0.5522388059701492,lower_middle_income
20994,ZMB,2012,0.3135248875344652,0.271598534703537,1.0,0.38636363636363585,0.7845303867403315,0.5522388059701492,lower_middle_income
20995,ZMB,2013,0.2773907995936729,0.23292378513307635,1.0,0.3560606060606055,0.839779005524862,0.5522388059701492,lower_middle_income
20996,ZMB,2014,0.2526483819474677,0.19172042662171368,1.0,0.34090909090909033,0.8839779005524865,0.5522388059701492,lower_middle_income
20997,ZMB,2015,0.25736467856624584,0.15738969753946902,1.0,0.24999999999999936,0.9116022099447517,0.5522388059701492,lower_middle_income
20998,ZMB,2016,0.23521017752624196,0.12918598242940976,1.0,0.0833333333333334,0.9447513812154696,0.5522388059701492,lower_middle_income
20999,ZMB,2017,0.23787065254196293,0.09906960158200152,1.0,0.04545454545454549,0.9613259668508289,0.5522388059701492,lower_middle_income
21000,ZMB,2018,0.26261307018816815,0.0739456024897074,1.0,0.022727272727272745,0.9723756906077348,0.5522388059701492,lower_middle_income
21001,ZMB,2019,0.25867072993759976,0.04632541251985608,1.0,0.0,1.0,0.5522388059701492,lower_middle_income
21002,ZMB,2020,0.23448459343104533,0.022984406911531096,1.0,0.007575757575757582,0.9779005524861879,0.5522388059701492,lower_middle_income
21003,ZMB,2021,0.23448459343104533,0.0,1.0,0.04545454545454549,0.9116022099447517,0.5522388059701492,lower_middle_income
11240,LKA,1935,1.0,0.9891604202078748,0.0,0.9238095238095237,0.0,0.025672371638141813,lower_middle_income
11241,LKA,1947,1.0,0.9891604202078748,0.0,0.9238095238095237,0.12790697674418605,0.025672371638141813,lower_middle_income
11242,LKA,1948,1.0,0.9891604202078748,0.0010809866820331569,0.9238095238095237,0.2558139534883721,0.025672371638141813,lower_middle_income
11243,LKA,1949,1.0,0.9891604202078748,0.0019973427029167873,0.9238095238095237,0.30564784053156147,0.025672371638141813,lower_middle_income
11244,LKA,1950,1.0,0.9891604202078748,0.005491690035878109,0.9238095238095237,0.282392026578073,0.025672371638141813,lower_middle_income
11245,LKA,1951,1.0,0.9892718811826009,0.007619973529618677,0.9238095238095237,0.2956810631229237,0.025672371638141813,lower_middle_income
11246,LKA,1952,1.0,0.984005350126787,0.006842075458435741,0.9238095238095237,0.3122923588039868,0.025672371638141813,lower_middle_income
11247,LKA,1953,1.0,0.9765931953074931,0.007478965414553129,0.9238095238095237,0.32558139534883723,0.025672371638141813,lower_middle_income
11248,LKA,1954,1.0,0.9654470978348707,0.008289880112405489,0.9238095238095237,0.34219269102990035,0.025672371638141813,lower_middle_income
11249,LKA,1955,1.0,0.9568367375372698,0.010411005656276251,0.9238095238095237,0.3521594684385381,0.025672371638141813,lower_middle_income
11250,LKA,1956,1.0,0.9580628082592582,0.009559757543013364,0.9238095238095237,0.36877076411960125,0.025672371638141813,lower_middle_income
11251,LKA,1957,1.0,0.9793797196756486,0.010375389318172027,0.9238095238095237,0.38538205980066437,0.025672371638141813,lower_middle_income
11252,LKA,1958,1.0,1.0,0.011643316965203803,0.9238095238095237,0.41196013289036554,0.025672371638141813,lower_middle_income
11253,LKA,1959,1.0,0.996293922590353,0.013137635178191132,0.9238095238095237,0.4451827242524918,0.025672371638141813,lower_middle_income
11254,LKA,1960,1.0,0.9683172179340709,0.014388224615216605,0.9238095238095237,0.478405315614618,0.025672371638141813,lower_middle_income
11255,LKA,1961,0.9611210418794689,0.9309220609134228,0.014948574636691948,0.9238095238095237,0.49833887043189357,0.025672371638141813,lower_middle_income
11256,LKA,1962,0.9363189479060265,0.9113606598489705,0.014783150509804615,0.9238095238095237,0.5116279069767442,0.025672371638141813,lower_middle_income
11257,LKA,1963,0.9190819713993871,0.8975952294702818,0.016670813514853746,0.9238095238095237,0.521594684385382,0.025672371638141813,lower_middle_income
11258,LKA,1964,0.9036963738508682,0.8764733747596624,0.018074544025132065,0.9238095238095237,0.5282392026578073,0.025672371638141813,lower_middle_income
11259,LKA,1965,0.8859805924412666,0.8398863098057792,0.019079449073670172,0.9238095238095237,0.5415282392026578,0.025672371638141813,lower_middle_income
11260,LKA,1966,0.86152962206333,0.8065316131189567,0.019943891013912137,0.9238095238095237,0.5581395348837209,0.025672371638141813,lower_middle_income
11261,LKA,1967,0.833343973442288,0.7982556357455345,0.022120289570519414,0.9238095238095237,0.5714285714285714,0.025672371638141813,lower_middle_income
11262,LKA,1968,0.8081269152196119,0.7502716861258953,0.025637833207639446,0.9238095238095237,0.5813953488372091,0.025672371638141813,lower_middle_income
11263,LKA,1969,0.7891981613891726,0.6995290773817818,0.02875347369773323,0.9238095238095237,0.5880398671096345,0.025672371638141813,lower_middle_income
11264,LKA,1970,0.775153217568948,0.6606570624460112,0.03503258120779194,0.9238095238095237,0.6312292358803985,0.025672371638141813,lower_middle_income
11265,LKA,1971,0.7643641470888662,0.6274416919775964,0.03579457061881024,0.9238095238095237,0.6511627906976745,0.023716381418092913,lower_middle_income
11266,LKA,1972,0.7548199693564862,0.6009975757237997,0.038024793694226795,0.9238095238095237,0.6478405315614616,0.02176039119804401,lower_middle_income
11267,LKA,1973,0.7439989785495403,0.5694262546325969,0.04490915308026784,0.9238095238095237,0.6511627906976745,0.019804400977995122,lower_middle_income
11268,LKA,1974,0.72960291113381,0.5178755538217181,0.06108922661606396,0.9238095238095237,0.654485049833887,0.017848410757946218,lower_middle_income
11269,LKA,1975,0.708982379979571,0.5021595563853206,0.06950347246436396,0.9238095238095237,0.6611295681063123,0.015892420537897318,lower_middle_income
11270,LKA,1976,0.6805732890704801,0.48945300526653107,0.082472115470013,0.9238095238095237,0.6710963455149501,0.012713936430317853,lower_middle_income
11271,LKA,1977,0.6449182839632278,0.4698358737147157,0.09861079763608152,0.9238095238095237,0.6744186046511625,0.009535452322738388,lower_middle_income
11272,LKA,1978,0.6039325842696629,0.483183325438181,0.05636769599241447,0.9238095238095237,0.7076411960132888,0.006356968215158923,lower_middle_income
11273,LKA,1979,0.560329417773238,0.48764176442722995,0.06380582597328954,0.9238095238095237,0.7242524916943519,0.003178484107579465,lower_middle_income
11274,LKA,1980,0.5176200204290092,0.46075180427452844,0.07032100010531674,0.9238095238095237,0.7441860465116279,0.0,lower_middle_income
11275,LKA,1981,0.47813457609805926,0.44199849527684115,0.09152975492472944,0.9238095238095237,0.760797342192691,0.027872860635696828,lower_middle_income
11276,LKA,1982,0.4389683350357508,0.3646167135731602,0.11577271689656807,0.9238095238095237,0.7774086378737541,0.05574572127139366,lower_middle_income
11277,LKA,1983,0.39584397344228806,0.3074372335386073,0.14671790981580193,0.9238095238095237,0.7906976744186043,0.08361858190709048,lower_middle_income
11278,LKA,1984,0.3485699693564862,0.2782065929166551,0.19836443002186196,0.9238095238095237,0.8073089700996674,0.11149144254278731,lower_middle_income
