,Code,Year,Deaths,Fertility,GDP ,GenderInequality,LifeExpectancy,tertiary_education,Income
527,ARG,1905,1.0,0.8673587081891581,0.0020220866121891472,1.0,0.0,0.0,upper_middle_income
528,ARG,1906,1.0,0.8673587081891581,0.0022810764739740435,1.0,0.0,0.0,upper_middle_income
529,ARG,1907,1.0,0.8673587081891581,0.0024245297368662745,1.0,0.0,0.0,upper_middle_income
530,ARG,1908,1.0,0.8673587081891581,0.002582636352104487,1.0,0.0,0.0,upper_middle_income
531,ARG,1909,1.0,0.8673587081891581,0.0029982306441994374,1.0,0.0,0.0,upper_middle_income
532,ARG,1910,1.0,0.8673587081891581,0.00352747764092769,1.0,0.0,0.0,upper_middle_income
533,ARG,1911,1.0,0.8673587081891581,0.003099412136407606,1.0,0.0,0.0,upper_middle_income
534,ARG,1912,1.0,0.8673587081891581,0.003464026238982043,1.0,0.0,0.0,upper_middle_income
535,ARG,1913,1.0,0.8673587081891581,0.0036995777943661366,1.0,0.0,0.0,upper_middle_income
536,ARG,1914,1.0,0.8673587081891581,0.003396780623726486,1.0,0.0,0.0,upper_middle_income
537,ARG,1915,1.0,0.8673587081891581,0.004095478205196558,1.0,0.0,0.0,upper_middle_income
538,ARG,1916,1.0,0.8673587081891581,0.004603804823645036,1.0,0.0,0.0,upper_middle_income
539,ARG,1917,1.0,0.8673587081891581,0.004727618504996089,1.0,0.0,0.0,upper_middle_income
540,ARG,1918,1.0,0.8673587081891581,0.006440537920320542,1.0,0.0,0.0,upper_middle_income
541,ARG,1919,1.0,0.8673587081891581,0.007359392360534565,1.0,0.0,0.0,upper_middle_income
542,ARG,1920,1.0,0.8673587081891581,0.007254842996464508,1.0,0.0,0.0,upper_middle_income
543,ARG,1921,1.0,0.8673587081891581,0.006394848811854507,1.0,0.013612565445026198,0.0,upper_middle_income
544,ARG,1922,1.0,0.8673587081891581,0.005308963911066953,1.0,0.027225130890052397,0.0,upper_middle_income
545,ARG,1923,1.0,0.8673587081891581,0.006799629563790857,1.0,0.0408376963350786,0.0,upper_middle_income
546,ARG,1924,1.0,0.8673587081891581,0.006641947034225809,1.0,0.05445026178010479,0.0,upper_middle_income
547,ARG,1925,1.0,0.8673587081891581,0.007691318674159557,1.0,0.06806282722513099,0.0,upper_middle_income
548,ARG,1926,1.0,0.8673587081891581,0.007512533048551297,1.0,0.0816753926701572,0.0,upper_middle_income
549,ARG,1927,1.0,0.8673587081891581,0.007923312872593753,1.0,0.0952879581151834,0.0,upper_middle_income
550,ARG,1928,1.0,0.8673587081891581,0.008958401590638437,1.0,0.10890052356020934,0.0,upper_middle_income
551,ARG,1929,1.0,0.8673587081891581,0.0090429106508766,1.0,0.12251308900523554,0.0,upper_middle_income
552,ARG,1930,1.0,0.8673587081891581,0.007272501202047135,1.0,0.13612565445026173,0.0,upper_middle_income
553,ARG,1931,1.0,0.8673587081891581,0.008702413681808225,1.0,0.14938917975567195,0.0,upper_middle_income
554,ARG,1932,1.0,0.8673587081891581,0.00873568893898121,1.0,0.16265270506108215,0.0,upper_middle_income
555,ARG,1933,1.0,0.8673587081891581,0.007564927608907311,1.0,0.17591623036649212,0.0,upper_middle_income
556,ARG,1934,1.0,0.8673587081891581,0.005466893931359197,1.0,0.18917975567190234,0.0,upper_middle_income
557,ARG,1935,1.0,0.8673587081891581,0.005885393661470297,1.0,0.20244328097731254,0.0,upper_middle_income
558,ARG,1936,1.0,0.8673587081891581,0.0065320295705025766,1.0,0.21640488656195472,0.0,upper_middle_income
559,ARG,1937,1.0,0.8673587081891581,0.00768043746075524,1.0,0.2303664921465969,0.0,upper_middle_income
560,ARG,1938,1.0,0.8673587081891581,0.007321782148593029,1.0,0.24432809773123934,0.0,upper_middle_income
561,ARG,1939,1.0,0.8673587081891581,0.007932408801325324,1.0,0.2582897033158815,0.0,upper_middle_income
562,ARG,1940,1.0,0.8673587081891581,0.009271610773512094,1.0,0.27225130890052374,0.0,upper_middle_income
563,ARG,1941,1.0,0.8673587081891581,0.009589421737094561,1.0,0.28586387434554994,0.0,upper_middle_income
564,ARG,1942,1.0,0.8673587081891581,0.00866246648711457,1.0,0.29947643979057614,0.0,upper_middle_income
565,ARG,1943,1.0,0.8673587081891581,0.009595868741636608,1.0,0.31308900523560207,0.0,upper_middle_income
566,ARG,1944,1.0,0.8673587081891581,0.01137629834238202,1.0,0.3267015706806283,0.0,upper_middle_income
567,ARG,1945,1.0,0.8673587081891581,0.012902845638999698,1.0,0.3403141361256545,0.0,upper_middle_income
568,ARG,1946,1.0,0.8673587081891581,0.015941745607818972,1.0,0.35986038394415365,0.0,upper_middle_income
569,ARG,1947,1.0,0.8673587081891581,0.01977462805483961,1.0,0.3794066317626529,0.0,upper_middle_income
570,ARG,1948,1.0,0.8673587081891581,0.021458615546351957,1.0,0.39895287958115183,0.0,upper_middle_income
571,ARG,1949,1.0,0.8673587081891581,0.015664775125773637,1.0,0.41849912739965106,0.0,upper_middle_income
572,ARG,1950,1.0,0.8673587081891581,0.016288844907640994,1.0,0.43804537521815023,0.0,upper_middle_income
573,ARG,1951,1.0,0.8657303751950606,0.0231314156835865,1.0,0.45200698080279245,0.0,upper_middle_income
574,ARG,1952,1.0,0.8624737092068661,0.03070714551349643,1.0,0.4764397905759162,0.0,upper_middle_income
575,ARG,1953,1.0,0.8590813488024968,0.035883486257605936,1.0,0.4799301919720768,0.0,upper_middle_income
576,ARG,1954,1.0,0.8518895447452336,0.037936862682558435,1.0,0.4973821989528796,0.0,upper_middle_income
577,ARG,1955,1.0,0.8507361422077481,0.017280081362460554,1.0,0.4834205933682374,0.0,upper_middle_income
578,ARG,1956,1.0,0.856163918854739,0.020519802010200903,1.0,0.5148342059336825,0.0,upper_middle_income
579,ARG,1957,1.0,0.8745505122464209,0.02693848562116907,1.0,0.5008726003490402,0.0,upper_middle_income
580,ARG,1958,1.0,0.8323495488160662,0.02013206138153629,1.0,0.5357766143106458,0.0,upper_middle_income
581,ARG,1959,1.0,0.8187122599905012,0.03587557944447769,1.0,0.5287958115183246,0.0,upper_middle_income
582,ARG,1960,1.0,0.8067711513671212,0.045495701270337204,1.0,0.5357766143106458,0.0,upper_middle_income
583,ARG,1961,1.0,0.8029717077142275,0.05534232093806443,1.0,0.5497382198952883,0.0,upper_middle_income
584,ARG,1962,1.0,0.8280073274984733,0.05016633080581845,1.0,0.542757417102967,0.0,upper_middle_income
585,ARG,1963,1.0,0.8250898975507158,0.0653674123564412,1.0,0.5497382198952883,0.0,upper_middle_income
586,ARG,1964,1.0,0.8106384422281022,0.09174159684382562,1.0,0.5497382198952883,0.0,upper_middle_income
587,ARG,1965,1.0,0.7981545559400228,0.10159427487831234,1.0,0.556719022687609,0.0,upper_middle_income
588,ARG,1966,1.0,0.7889273356401383,0.10262207293201836,1.0,0.567190226876091,0.0,upper_middle_income
589,ARG,1967,1.0,0.7824818508718365,0.08810291598778774,1.0,0.5706806282722514,0.0,upper_middle_income
590,ARG,1968,1.0,0.7748151163579619,0.1105796422835663,1.0,0.567190226876091,0.0,upper_middle_income
591,ARG,1969,1.0,0.7913698351312843,0.13080202710588043,1.0,0.567190226876091,0.0,upper_middle_income
592,ARG,1970,1.0,0.8161340660831805,0.13217800336429736,1.0,0.5916230366492146,0.0,upper_middle_income
593,ARG,1971,1.0,0.8293642716602212,0.1374221050070905,1.0,0.5881326352530541,0.06892307692307699,upper_middle_income
594,ARG,1972,1.0,0.8549426691091662,0.13969705008359407,1.0,0.6020942408376966,0.13784615384615384,upper_middle_income
595,ARG,1973,1.0,0.8906303005631319,0.21562996883392332,1.0,0.6160558464223386,0.20676923076923084,upper_middle_income
596,ARG,1974,1.0,0.926589320849447,0.3116849974135976,1.0,0.6265270506108201,0.27569230769230785,upper_middle_income
597,ARG,1975,1.0,0.9603772304769658,0.2383637658104636,1.0,0.6439790575916229,0.3446153846153847,upper_middle_income
598,ARG,1976,1.0,0.986159169550173,0.286419019685974,1.0,0.6474694589877837,0.33169230769230784,upper_middle_income
599,ARG,1977,1.0,1.0,0.3274521572860573,1.0,0.6719022687609078,0.3187692307692308,upper_middle_income
600,ARG,1978,1.0,1.0,0.30468845517998083,1.0,0.6823734729493893,0.30584615384615393,upper_middle_income
601,ARG,1979,0.9073223259152907,0.986023475133998,0.3289493730644596,1.0,0.6928446771378709,0.29292307692307695,upper_middle_income
602,ARG,1980,0.8159009332376167,0.9606486193093152,0.3331457020894393,1.0,0.6963350785340313,0.2800000000000001,upper_middle_income
603,ARG,1981,0.7347451543431442,0.9282176538435442,0.39393575632666195,1.0,0.7102966841186737,0.37600000000000006,upper_middle_income
604,ARG,1982,0.6656855707106963,0.8945654386322002,0.48566464699494205,1.0,0.7068062827225133,0.47200000000000014,upper_middle_income
605,ARG,1983,0.6065685570710696,0.864373431033313,0.6904572839725645,1.0,0.7207678883071553,0.568,upper_middle_income
606,ARG,1984,0.5575017946877243,0.8394735056652418,0.5984568959765498,1.0,0.7172774869109949,0.664,upper_middle_income
607,ARG,1985,0.5221823402727925,0.8207476762331228,0.6934856217589949,1.0,0.7347294938917978,0.7600000000000001,upper_middle_income
608,ARG,1986,0.5033022254127781,0.8073139290318202,0.761771200784317,1.0,0.7486910994764396,0.808,upper_middle_income
609,ARG,1987,0.49788226848528355,0.7961869869054887,0.6843269799083626,1.0,0.7661431064572425,0.856,upper_middle_income
610,ARG,1988,0.5002871500358937,0.7845172671144582,0.7141436727580839,1.0,0.7835951134380452,0.9040000000000001,upper_middle_income
611,ARG,1989,0.5053840631730079,0.7710835199131555,0.4713327477221764,1.0,0.7940663176265274,0.9520000000000001,upper_middle_income
612,ARG,1990,0.5065685570710696,0.779428726507904,0.8013203839841303,1.0,0.8080279232111692,1.0,upper_middle_income
613,ARG,1991,0.49820531227566406,0.7642987991044167,0.7892338958944228,0.9806451612903225,0.8254799301919721,0.9107692307692308,upper_middle_income
614,ARG,1992,0.4800789662598708,0.7477440803310942,0.7771474078047154,0.9612903225806452,0.8289703315881329,0.8215384615384614,upper_middle_income
615,ARG,1993,0.4553840631730079,0.7332247778003934,0.7650609197150079,0.9225806451612902,0.8359511343804537,0.7323076923076925,upper_middle_income
616,ARG,1994,0.4268844221105528,0.7123956849175656,0.7529744316253003,0.9161290322580644,0.8568935427574172,0.6430769230769232,upper_middle_income
617,ARG,1995,0.39705671213208904,0.6638170839269962,0.7408879435355928,0.896774193548387,0.8534031413612564,0.553846153846154,upper_middle_income
618,ARG,1996,0.3676597272074659,0.6076395956306399,0.7288014554458854,0.8709677419354838,0.8603839441535777,0.478769230769231,upper_middle_income
619,ARG,1997,0.3401651112706389,0.5565506479408373,0.7167149673561779,0.8516129032258063,0.8534031413612564,0.40369230769230785,upper_middle_income
620,ARG,1998,0.3151830581478823,0.5266300291742994,0.7046284792664704,0.8258064516129031,0.8673647469458988,0.3286153846153847,upper_middle_income
621,ARG,1999,0.29307250538406315,0.5140104484700453,0.692541991176763,0.8258064516129031,0.8743455497382201,0.25353846153846166,upper_middle_income
622,ARG,2000,0.27390524048815507,0.4784585114322544,0.6804555030870555,0.8129032258064515,0.8813263525305413,0.1784615384615385,upper_middle_income
623,ARG,2001,0.25728643216080405,0.43822511703643385,0.668369014997348,0.8064516129032256,0.8917975567190228,0.17784615384615382,upper_middle_income
624,ARG,2002,0.24206748025843502,0.4121717891308773,0.6562825269076406,0.6645161290322582,0.8987783595113441,0.17723076923076928,upper_middle_income
625,ARG,2003,0.22720746590093324,0.38401519777461157,0.7865833836393986,0.6322580645161291,0.888307155322862,0.1766153846153846,upper_middle_income
626,ARG,2004,0.21238334529791816,0.3697672840762603,1.0,0.5806451612903226,0.9162303664921468,0.17600000000000005,upper_middle_income
627,ARG,2005,0.199102656137832,0.3667141597123278,1.0,0.5548387096774194,0.9232111692844676,0.17538461538461536,upper_middle_income
628,ARG,2006,0.18858578607322327,0.349413121650044,1.0,0.5290322580645161,0.9336823734729497,0.1618461538461538,upper_middle_income
629,ARG,2007,0.18007896625987077,0.32844833435104137,1.0,0.5161290322580645,0.9197207678883073,0.14830769230769225,upper_middle_income
630,ARG,2008,0.17203876525484565,0.30917972725422344,1.0,0.49032258064516127,0.9406631762652704,0.13476923076923084,upper_middle_income
631,ARG,2009,0.16313711414213927,0.31121514349684515,1.0,0.5290322580645161,0.9511343804537524,0.12123076923076928,upper_middle_income
632,ARG,2010,0.15244077530509692,0.31263993486668024,1.0,0.4967741935483871,0.9441535776614313,0.10769230769230774,upper_middle_income
633,ARG,2011,0.1394113424264178,0.3072121582196893,1.0,0.4838709677419355,0.9581151832460731,0.10769230769230774,upper_middle_income
634,ARG,2012,0.12476669059583632,0.30192007598887305,1.0,0.47096774193548385,0.9720767888307156,0.10769230769230774,upper_middle_income
635,ARG,2013,0.1096554199569275,0.2960852160933578,1.0,0.4451612903225806,0.9720767888307156,0.10769230769230774,upper_middle_income
636,ARG,2014,0.0947954055994257,0.2895040369088812,1.0,0.41290322580645156,0.9825479930191972,0.10769230769230774,upper_middle_income
637,ARG,2015,0.07968413496051686,0.2819729968111813,1.0,0.3741935483870967,0.9825479930191972,0.10769230769230774,upper_middle_income
638,ARG,2016,0.06399856424982053,0.24106113033448667,1.0,0.32903225806451636,0.9650959860383944,0.10769230769230774,upper_middle_income
639,ARG,2017,0.0477745872218234,0.19146482122260683,1.0,0.26451612903225824,0.9825479930191972,0.10769230769230774,upper_middle_income
640,ARG,2018,0.03133524766690596,0.10434900603840161,1.0,0.1806451612903227,0.9895287958115184,0.10769230769230774,upper_middle_income
641,ARG,2019,0.015003589375448672,0.07354637356672776,1.0,0.12258064516129041,1.0,0.10769230769230774,upper_middle_income
642,ARG,2020,0.0,0.017708121310808067,1.0,0.03870967741935487,0.9511343804537524,0.10769230769230774,upper_middle_income
643,ARG,2021,0.0,0.0,1.0,0.0,0.9336823734729497,0.10769230769230774,upper_middle_income
12157,MEX,1893,1.0,0.9752544402314907,0.0,1.0,0.0,0.0,upper_middle_income
12158,MEX,1894,1.0,0.9752544402314907,0.0,1.0,0.06464764123471174,0.0,upper_middle_income
12159,MEX,1895,1.0,0.9752544402314907,0.0,1.0,0.12094738885653272,0.0,upper_middle_income
12160,MEX,1896,1.0,0.9752544402314907,1.865632008506334e-05,1.0,0.10696952048145994,0.0,upper_middle_income
12161,MEX,1897,1.0,0.9752544402314907,0.00010505628499759443,1.0,0.057270432925645494,0.0,upper_middle_income
12162,MEX,1898,1.0,0.9752544402314907,8.631102242692405e-05,1.0,0.07260726072607265,0.0,upper_middle_income
12163,MEX,1899,1.0,0.9752544402314907,0.00011635253173837259,1.0,0.03280916326926813,0.0,upper_middle_income
12164,MEX,1900,1.0,0.9752544402314907,0.00018782628701240772,1.0,0.03319743739079792,0.0,upper_middle_income
12165,MEX,1901,1.0,0.9752544402314907,0.00036990621347701485,1.0,0.0652300524170064,0.0,upper_middle_income
12166,MEX,1902,1.0,0.9752544402314907,0.0002497021157541084,1.0,0.09862162686856925,0.0,upper_middle_income
12167,MEX,1903,1.0,0.9752544402314907,0.00027553812603420844,1.0,0.10463987575228112,0.0,upper_middle_income
12168,MEX,1904,1.0,0.9752544402314907,0.0003789986998123308,1.0,0.11259949524364203,0.0,upper_middle_income
12169,MEX,1905,1.0,0.9752544402314907,0.0006418024735299298,1.0,0.06814210832847994,0.0,upper_middle_income
12170,MEX,1906,1.0,0.9752544402314907,0.0006316986659456297,1.0,0.0891089108910891,0.0,upper_middle_income
12171,MEX,1907,1.0,0.9752544402314907,0.0006817946300694225,1.0,0.09085614443797321,0.0,upper_middle_income
12172,MEX,1908,1.0,0.9752544402314907,0.0007070225544256201,1.0,0.10541642399534071,0.0,upper_middle_income
12173,MEX,1909,1.0,0.9752544402314907,0.000815008798140529,1.0,0.11492913997282085,0.0,upper_middle_income
12174,MEX,1910,1.0,0.9752544402314907,0.001033253892823404,1.0,0.09143855562026793,0.0,upper_middle_income
12175,MEX,1911,1.0,0.9752544402314907,0.0012815154782994712,1.0,0.10599883517763543,0.0,upper_middle_income
12176,MEX,1912,1.0,0.9752544402314907,0.0013255455722524464,1.0,0.12055911473500293,0.0,upper_middle_income
12177,MEX,1913,1.0,0.9752544402314907,0.0013743880388095674,1.0,0.13511939429237044,0.0,upper_middle_income
12178,MEX,1914,1.0,0.9752544402314907,0.0013802928499729908,1.0,0.14967967384973793,0.0,upper_middle_income
12179,MEX,1915,1.0,0.9752544402314907,0.0014682626626147555,1.0,0.16423995340710543,0.0,upper_middle_income
12180,MEX,1916,1.0,0.9752544402314907,0.0016527544330199255,1.0,0.17880023296447295,0.0,upper_middle_income
12181,MEX,1919,1.0,0.9752544402314907,0.00190949659816453,1.0,0.19336051252184044,0.0,upper_middle_income
12182,MEX,1920,1.0,0.9752544402314907,0.0024337583623974327,1.0,0.20792079207920794,0.0,upper_middle_income
12183,MEX,1921,1.0,0.9752544402314907,0.0023341016320558047,1.0,0.19433119782566488,0.0,upper_middle_income
12184,MEX,1922,1.0,0.9752544402314907,0.00189684200385546,1.0,0.18074160357212196,0.0,upper_middle_income
12185,MEX,1923,1.0,0.9752544402314907,0.0020219126993410237,1.0,0.19821393904096293,0.0,upper_middle_income
12186,MEX,1924,1.0,0.9752544402314907,0.0019156712125556687,1.0,0.18462434478741988,0.0,upper_middle_income
12187,MEX,1925,1.0,0.9752544402314907,0.002039054756158119,1.0,0.17103475053387696,0.0,upper_middle_income
12188,MEX,1926,1.0,0.9752544402314907,0.0020754649662512313,1.0,0.211803533294506,0.0,upper_middle_income
12189,MEX,1927,1.0,0.9752544402314907,0.0018027200604248663,1.0,0.3302271403610949,0.0,upper_middle_income
12190,MEX,1928,1.0,0.9752544402314907,0.0018563124451352734,1.0,0.21762764511745294,0.0,upper_middle_income
12191,MEX,1929,1.0,0.9752544402314907,0.001794514574243411,1.0,0.23509998058629392,0.0,upper_middle_income
12192,MEX,1930,1.0,0.9752544402314907,0.0016565225672056927,1.0,0.20792079207920794,0.0,upper_middle_income
12193,MEX,1931,1.0,0.9752544402314907,0.0016133544916262343,1.0,0.27975150456222103,0.0,upper_middle_income
12194,MEX,1932,1.0,0.9752544402314907,0.0009157639920590469,1.0,0.2933410988157639,0.0,upper_middle_income
12195,MEX,1933,1.0,0.9752544402314907,0.0007305275441721528,1.0,0.27198602213162487,0.0,upper_middle_income
12196,MEX,1934,1.0,0.9752544402314907,0.0006281495631928194,1.0,0.289458357600466,0.0,upper_middle_income
12197,MEX,1935,1.0,0.9752544402314907,0.0007599587265470504,1.0,0.33216851096874395,0.0,upper_middle_income
12198,MEX,1936,1.0,0.9752544402314907,0.0009498450185142055,1.0,0.2913997282081149,0.0,upper_middle_income
12199,MEX,1937,1.0,0.9752544402314907,0.001331377642349574,1.0,0.2622791690933799,0.0,upper_middle_income
12200,MEX,1938,1.0,0.9752544402314907,0.0010912899484504096,1.0,0.31275480489225393,0.0,upper_middle_income
12201,MEX,1939,1.0,0.9752544402314907,0.0011345519261336317,1.0,0.431178411958843,0.0,upper_middle_income
12202,MEX,1940,1.0,0.9752544402314907,0.001412881141576772,1.0,0.30498932246165794,0.0,upper_middle_income
